0,0.000104994451676694,0.00039611084725534,0.000826083011306813,0.0013486034938,0.00191836965212571,0.00249112882576993,0.0030237223557436,0.00347412816532502,0.00380150159459722,0.00396621416869691,0.00392988997850511,0.00365543936240498,0.00310708959822853,0.00225041234493041,0.00105234761296794,-0.000518775910299091,-0.00249322430002675,-0.00489984565923377,-0.00776606120946644,-0.011117860143567,-0.0149797981161323,-0.0193749991898461,-0.0243251610046607,-0.0298505628940614,-0.0359700766404096,-0.0427011795412484,-0.0500599694515839,-0.0580611814740051,-0.0667182059888394,-0.0760431077493944,-0.0860466458110332,-0.0967382941150266,-0.108126262605993,-0.120217518822038,-0.133017809956084,-0.14653168544193,-0.160762520166273,-0.175712538445452,-0.191382838931044,-0.207773420620232,-0.224883210144516,-0.242710090494126,-0.261250931306554,-0.280501620807736,-0.30045709944614,-0.321111395206283,-0.342457660532198,-0.364488210736462,-0.387194563719588,-0.410567480780708,-0.434597008265558,-0.459272519773273,-0.484582758630004,-0.510515880334485,-0.537059494687455,-0.564200707331322,-0.591926160446529,-0.620222072374045,-0.649074275956947,-0.678468255415901,-0.70838918159202,-0.738821945405357,-0.769751189388325,-0.801161337161809,-0.833036620729485,-0.865361105475273,-0.898118712762406,-0.931293240052482,-0.964868378490415,-0.998827727936844,-1.03315480947224,-1.06783307544461,-1.10284591718191,-1.13817667053774,-1.17380861947999,-1.20972499796443,-1.24590899035603,-1.28234373066889,-1.31901230089269,-1.35589772866027,-1.39298298449131,-1.43025097882459,-1.46768455902926,-1.50526650656817,-1.54297953447536,-1.58080628530718,-1.61872932973207,-1.6567311659375,-1.69479422005063,-1.73290084779083,-1.77103333759273,-1.80917391545515,-1.84730475178137,-1.88540797047615,-1.92346566055342,-1.96145989048378,-1.99937272547209,-2.03718624780366,-2.07488258033169,-2.11244391310307,-2.14985253303299,-2.18709085644731,-2.22414146421506,-2.26098713909759,-2.29761090484782,-2.33399606650803,-2.37012625128066,-2.40598544928851,-2.44155805350235,-2.47682889809858,-2.51178329451975,-2.54640706454854,-2.58068656976932,-2.61460873687936,-2.6481610784177,-2.68133170859604,-2.71410935403276,-2.74648335929639,-2.77844368724893,-2.8099809142322,-2.84108622016002,-2.87175137356617,-2.90196871162352,-2.93173111510805,-2.96103197825387,-2.98986517345095,-3.01822501079478,-3.04610619261448,-3.07350376328505,-3.10041305485701,-3.12682962929401,-3.15274921836814,-3.17816766249391,-3.20308084995859,-3.22748465810596,-3.25137489803949,-3.27474726432547,-3.29759729100131,-3.31992031494296,-3.34171144733644,-3.36296555365518,-3.38367724219085,-3.40384086084376,-3.42345050157027,-3.44250001162594,-3.46098301054561,-3.4788929116737,-3.49622294699995,-3.51296619406671,-3.52911560378572,-3.54466402812595,-3.55960424679753,-3.57392899224644,-3.58763097247842,-3.60070289143534,-3.61313746684423,-3.62492744563988,-3.63606561722193,-3.6465448249451,-3.6563579763568,-3.66549805279269,-3.67395811902077,-3.68173133369149,-3.68881096140696,-3.69519038726518,-3.70086313476118,-3.70582288792691,-3.71006351855312,-3.71357911924266,-3.71636404287833,-3.71841294883187,-3.71972085588443,-3.72028320136917,-3.72009590549892,-3.71915543923659,-3.71745889345568,-3.71500404659144,-3.71178942757941,-3.70781437069293,-3.70307905898397,-3.69758455342738,-3.69133280554871,-3.68432665221672,-3.67656979230033,-3.66806674590518,-3.65882279779832,-3.64884392730637,-3.63813672737946,-3.62670831564172,-3.61456624013039,-3.60171838212069,-3.58817285801694,-3.57393792183482,-3.55902186936966,-3.54343294478632,-3.52717925010562,-3.51026865790981,-3.49270872754072,-3.47450662510373,-3.45566904769612,-3.43620215242449,-3.41611149093662,-3.39540195034414,-3.37407770153158,-3.35214215591737,-3.32959793174022,-3.3064468308812,-3.28268982709593,-3.258327066325,-3.23335787948257,-3.20778080780806,-3.18159364052099,-3.15479346416736,-3.12737672270915,-3.09933928710937,-3.0706765329203,-3.04138342420687,-3.01145460203489,-2.98088447572512,-2.94966731511053,-2.91779734212339,-2.88526882016396,-2.85207613984849,-2.81821389988447,-2.78367698196641,-2.74846061871943,-2.71256045384136,-2.67597259371358,-2.63869364987796,-2.60072077192624,-2.56205167053581,-2.52268463062702,-2.48261851492305,-2.44185275857143,-2.40038735593235,-2.35822284114212,-2.31536026459253,-2.27180116798721,-2.22754756108476,-2.18260190354196,-2.13696709534921,-2.09064647912969,-2.04364385700893,-1.99596352384871,-1.94761031743706,-1.89858968484981,-1.84890776280694,-1.79857146861206,-1.74758859733689,-1.69596792039736,-1.64371928059827,-1.59085367906906,-1.53738335018983,-1.48332182150003,-1.42868395657174,-1.37348597980597,-1.31774548299014,-1.26148141418447,-1.20471405005728,-1.14746495316306,-1.08975691586649,-1.03161389268468,-0.973060922778874,-0.914124044205188,-0.854830201359571,-0.795207146849383,-0.735283338812606,-0.675087834501322,-0.614650180760701,-0.554000301877456,-0.493168385149527,-0.432184764447161,-0.371079801998583,-0.309883768643586,-0.248626722855701,-0.187338388935809,-0.126048034921632,-0.0647843509304728,-0.00357532884678641,0.0575518555295229,0.118570956554762,0.179456767521257,0.240185222460373,0.300733489136743,0.361080051285871,0.421204778066969,0.481088978662249,0.540715439957259,0.600068445289918,0.659133772365025,0.717898668604465,0.776351802449866,0.834483189464376,0.892284092503985,0.949746895757445,1.0068649530976,1.06363241195443,1.12004401481525,1.17609488147567,1.23178027628652,1.28709536582365,1.34203497357559,1.39659333928646,1.45076389136108,1.50453904106678,1.55791000698986,1.61086667720933,1.66339751491526,1.71548951082724,1.76712818298802,1.81829762164165,1.86898057430108,1.91915856406877,1.96881203298815,2.01792050173632,2.06646273725753,2.1144169208378,2.1617608104429,2.20847189269136,2.25452752143554,2.29990504143687,2.3445818969415,2.38853572602442,2.43174444234066,2.47418630639647,2.51583998864952,2.55668462669877,2.59669987857541,2.63586597374584,2.6741637629351,2.71157476732204,2.74808122708702,2.7836661487443,2.81831335019371,2.85200750200223,2.88473416309642,2.91647980882688,2.94723184927263,2.97697863569964,3.0057094532845,3.03341449856781,3.06008484060971,3.08571236546991,3.11028970440075,3.13381014698657,3.15626754133463,3.17765618426456,3.19797070519324,3.21720594801308,3.23535685566736,3.2524183623052,3.26838529783717,3.28325230941656,3.29701380386153,3.30966391434312,3.32119649383396,3.33160513688555,3.34088323032022,3.34902403242534,3.3560207792562,3.36186681571557,3.36655574820574,3.37008161485597,3.37243906862845,3.37362356800524,3.37363156946966,3.37246071563243,3.37011001264533,3.3665799905385,3.3618728403762,3.35599252272097,3.34894484289189,3.34073748992013,3.33138003790175,3.32088391049678,3.30926231142421,3.29653012571258,3.28270379795707,3.26780119474018,3.25184145862881,3.23484486080394,3.21683265853076,3.19782696250199,3.17785061775626,3.15692710053165,3.13508043217117,3.11233511011936,3.0887160551719,3.06424857347273,3.03895833128818,3.01287134030569,2.9860139510811,2.95841285226305,2.93009507332689,2.90108798872384,2.87141932156929,2.84111714523563,2.81020988146364,2.77872629385152,2.74669547581612,2.71414683234367,2.68111005505896,2.64761509034288,2.61369210042139,2.57937141753361,2.54468349146164,2.50965883086517,2.47432793900385,2.43872124454267,2.40286902821412,2.36680134615413,2.33054795073838,2.29413820973237,2.25760102454551,2.22096474836677,2.18425710497321,2.14750510905754,2.11073498902238,2.07397211333616,2.03724092173373,2.00056486276693,1.96396633946317,1.9274666651308,1.8910860316436,1.85484349281427,1.81875696566384,1.78284325242697,1.74711808590475,1.71159620021099,1.67629142802711,1.64121682422277,1.60638481421819,1.57180736390516,1.537496166465,1.50346284015666,1.4697191301897,1.43627710719037,1.40314935452166,1.37034913681328,1.33789054246665,1.30578859359137,1.27405931776964,1.24271977719758,1.21178805207604,1.18128317657408,1.15122502721774,1.12163416511992,1.09253163502227,1.06393872562966,1.03587669715145,1.00836648328783,0.981428376078567,0.955081703016924,0.929344506559785,0.9042332365547,0.879762466061078,0.855944640471311,0.832789868667085,0.810305763162456,0.788497333869018,0.767366937472041,0.746914281753746,0.727136481940779,0.708028164666231,0.689581614650629,0.671786959675773,0.654632390475951,0.638104413162151,0.622188132017609,0.606867559462398,0.592125947651016,0.577946133059454,0.564310882454032,0.551203226796769,0.538606769629343,0.52650595849029,0.514886311654877,0.50373459729005,0.493038967190289,0.482789051837169,0.472976026980359,0.463592663846867,0.454633375262689,0.446094268492036,0.437973212795625,0.430269926117762,0.422986081569207,0.41612543108084,0.409693941204527,0.403699934742768,0.398154231674108,0.393070283504931,0.388464296425496,0.384355340172503,0.380765441042194,0.377719658870676,0.375246148892797,0.373376210163604,0.372144322681088,0.371588175518956
3.14159265358979,3.14150266464523,3.14125322936175,3.14088506828491,3.14043817998136,3.13995176793372,3.13946416886946,3.13901278280574,3.13863400512423,3.13836316100762,3.13823444257348,3.13828084903244,3.1385341301773,3.13902473347898,3.13978175502541,3.14083289449234,3.14220441428227,3.14392110291068,3.14600624266007,3.14848158146337,3.15136730892169,3.15468203630871,3.15844278036805,3.16266495067201,3.1673623402824,3.17254711943837,3.17822983199249,3.18441939432703,3.19112309650518,3.19834660544887,3.20609396998188,3.21436762763436,3.22316841316892,3.23249556885589,3.24234675659427,3.25271807203951,3.26360406095837,3.27499773807948,3.28689060874405,3.29927269368176,3.31213255724067,3.32545733938597,3.33923279175116,3.35344331797749,3.36807201851524,3.38310073998597,3.39851012912246,3.41427969121495,3.43038785290345,3.44681202906958,3.46352869350131,3.48051345293241,3.4977411239986,3.51518581260488,3.53282099516389,3.5506196011437,3.56855409635337,3.58659656639461,3.60471879971675,3.62289236972649,3.64108871542385,3.65927922005856,3.67743528732679,3.69552841465675,3.71353026316341,3.73141272388841,3.74914797998237,3.7667085645338,3.78406741380234,3.80119791567327,3.81807395321446,3.8346699432837,3.85096087020053,3.86692231456048,3.88253047732591,3.89776219937565,3.91259497673248,3.92700697171262,3.94097702025538,3.95448463569531,3.96751000923567,3.98003400737369,3.99203816651785,4.0035046850272,4.01441641289547,4.02475683929898,4.03451007822791,4.04366085242534,4.05219447586706,4.06009683502571,4.0673543691751,4.07395405000255,4.07988336080787,4.08513027557644,4.08968323821965,4.09353114227868,4.09666331138703,4.09906948078245,4.10073978015179,4.10166471808061,4.1018351683651,4.10124235842583,4.09987786004162,4.09773358259686,4.09480176900744,4.09107499445859,4.08654616805293,4.08120853742933,4.07505569637349,4.0680815954005,4.06028055524982,4.05164728319501,4.04217689203701,4.03186492162049,4.02070736269007,4.00870068288598,3.99584185466512,3.98212838492166,3.96755834606568,3.9521304082949,3.93584387275855,3.91869870526062,3.90069557008228,3.88183586342499,3.86212174589443,3.84155617337559,3.82014292560527,3.79788663174723,3.77479279232932,3.75086779701896,3.72611893789284,3.7005544180896,3.67418335600357,3.64701578546002,3.61906265258165,3.59033581028575,3.56084801151802,3.53061290241559,3.499645016587,3.46795977160014,3.43557346858536,3.40250329560416,3.36876733512238,3.3343845755842,3.2993749267335,3.26375923799678,3.2275593189498,3.1907979606558,3.15349895650125,3.11568712107285,3.07738830561807,3.0386294087083,2.9994383808677,2.9598442221301,2.91987697172549,2.87956768935829,2.83894842780824,2.79805219684439,2.75691291868333,2.71556537543441,2.67404514915295,2.63238855526197,2.59063257020523,2.54881475425563,2.5069731704258,2.46514630040851,2.42337295841307,2.38169220365775,2.34014325212683,2.29876538800523,2.25759787497164,2.21667986727435,2.17605032025597,2.13574789976234,2.09581088970621,2.05627709699604,2.0171837531221,1.97856741194089,1.94046384361746,1.90290792525273,1.86593352938546,1.82957341223946,1.79385910419486,1.7588208054073,1.72448728971234,1.69088581989781,1.65804207710993,1.62598010662418,1.59472228153062,1.56428928514013,1.53470011219325,1.50597208831042,1.47812090660282,1.45116067998104,1.4251040074517,1.39996205255793,1.37574463207222,1.35246031305987,1.330116516472,1.30871962547853,1.28827509680111,1.26878757334706,1.25026099647915,1.23269871628684,1.21610359826081,1.20047812482378,1.18582449024638,1.17214468758474,1.15944058642318,1.14771400039172,1.13696674365382,1.12720067581866,1.11841773501431,1.11061995915195,1.1038094957016,1.0979886005717,1.09315962692526,1.08932500496218,1.08648721384414,1.08464874703223,1.0838120723493,1.08397958807515,1.08515357633987,1.08733615500961,1.09052922916634,1.09473444317856,1.09995313424556,1.10618628817698,1.11343449804075,1.12169792617252,1.13097626988571,1.14126873104973,1.15257398951426,1.16489018015321,1.17821487309029,1.19254505646342,1.20787712090592,1.22420684479409,1.24152937926089,1.25983923203382,1.27913024934579,1.29939559550538,1.32062773019133,1.34281838412595,1.36595853442626,1.39003838154904,1.41504733024669,1.4409739772493,1.46780610842541,1.49553070792629,1.52413398130736,1.55360139390305,1.58391772489005,1.61506713659962,1.647033257815,1.67979927908036,1.71334805749357,1.74766222807342,1.78272431857938,1.81851686459999,1.85502252178854,1.8922241722811,1.9301050225544,1.96864869024285,2.00783927771611,2.04766143050534,2.08810037894901,2.12914196170299,2.17077263002454,2.21297943199869,2.25574997613409,2.29907237402146,2.34293516203099,2.38732720233523,2.43223756389042,2.47765538440075,2.52356971472931,2.56996934770663,2.61684263381637,2.66417728679271,2.71196018272842,2.76017715683971,2.80881280253658,2.85785027787547,2.90727112479197,2.95705510669723,3.00718007004245,3.05762183528775,3.10835412233431,3.15934851487682,3.21057446730036,3.26199935668419,3.31358858119619,3.36530570469294,3.41711264571787,3.46896990736743,3.52083684273639,3.57267194893696,3.62443318110081,3.6760782764179,3.7275650772491,3.77885184178468,3.82989753072044,3.88066205909001,3.93110650379532,3.98119325953475,4.03088613866988,4.08015041392453,4.12895280639127,4.17726142476559,4.22504566464659,4.27227607879537,4.31892423021123,4.36496253972389,4.41036413862851,4.45510273496276,4.49915249966308,4.54248797636369,4.58508401629208,4.62691573776602,4.6679585083217,4.70818794653466,4.74757994010543,4.78611067669762,4.82375668423927,4.86049487782157,4.89630261085102,4.93115772864353,4.96503862312449,4.99792428767266,5.02979437139412,5.06062923223137,5.09040998831437,5.11911856686551,5.14673774980974,5.17325121504552,5.19864357213618,5.22290039101527,5.24600822219524,5.26795460695119,5.28872807604306,5.30831813575618,5.32671524038749,5.34391075078065,5.35989687910169,5.37466662071945,5.38821367477315,5.40053235572398,5.41161749884593,5.42146436316183,5.43006853572814,5.43742584138291,5.4435322620771,5.44838386970571,5.45197677595511,5.45430710210827,5.45537097103415,5.45516452276611,5.45368395418669,5.45092558241822,5.44688593060569,5.44156183390057,5.43495056263987,5.42704995898612,5.41785858267412,5.40737586101747,5.39560223798344,5.38253931697177,5.3681899919595,5.35255856193433,5.33565082406692,5.31747414189626,5.29803748592389,5.27735144539692,5.25542821161589,5.23228153469292,5.20792665713297,5.18238022874432,5.15566020806836,5.12778575569016,5.0987771244655,5.06865555096881,5.03744315146344,5.00516282457111,4.9718381617074,4.93749336536002,4.90215317448567,4.86584279572584,4.82858783879896,4.79041425430446,4.75134827224709,4.71141633982244,4.67064505735838,4.62906111174227,4.58669120714158,4.54356199331417,4.49969999227318,4.45513152449921,4.40988263626034,4.3639790298968,4.31744599914086,4.27030837166926,4.22259046111856,4.17431603073248,4.12550827065267,4.07618979061399,4.02638262946761,3.97610828254167,3.92538774737472,3.87424158784297,3.82269001616974,3.77075299177749,3.71845033543841,3.66580185671029,3.61282749221631,3.55954745193648,3.5059823703196,3.4521534586919,3.39808265513182,3.34379276770868,3.2893076067613,3.23465210174054,3.17985239807839,3.12493592959679,3.069931462163,3.0148691046788,2.95978028412476,2.9046976823408,2.84965513357275,2.79468748356176,2.73983041303338,2.6851202306987,2.63059364308106,2.57628751036694,2.5222385988068,2.46848334078654,2.41505761346971,2.36199654588715,2.30933436261579,2.25710426988982,2.20533838730593,2.15406772541274,2.10332220661003,2.0531307241085,2.00352123138289,1.95452085272764,1.90615600429694,1.85845251444346,1.81143573228305,1.76513061419056,1.71956177932161,1.67475352717946,1.63072981259996,1.58751417618875,1.5451296310708,1.50359850964249,1.46294227667425,1.42318131740657,1.38433471102649,1.3464200009356,1.30945297341148,1.27344745559615,1.23841514231592,1.20436545927192,1.17130546796565,1.13923981568624,1.10817073225202,1.07809807404802,1.04901941508253,1.02093018396186,0.993823844478947,0.967692115705528,0.94252522515382,0.918312186133761,0.8950410884682,0.872699390801366,0.851274203180221,0.830752550418874,0.8111216096931,0.792368919379323,0.774482559796249,0.757451309696061,0.741264784651266,0.725913564612638,0.711389317788414,0.697684926742453,0.684794620546157,0.672714114383269,0.661440755656513,0.650973673757698,0.641313929464368,0.63246465947061,0.624431211756774,0.617221268172436,0.610844951538604,0.605314915575205,0.600646416877965,0.596857368906391,0.593968378451079,0.592002765310747,0.590986565939904
3.14159265358979,3.14141268830025,3.14091400381394,3.14017845423616,3.13928664829438,3.13831773484665,3.13734919230628,3.13645662283726,3.1357135522518,3.13519123656147,3.13495847610396,3.13508143809419,3.13562348834079,3.13664503273386,3.13820336895724,3.14035254871575,3.14314325060375,3.14662266358429,3.15083438090365,3.15581830414268,3.16161055700808,3.1682434083988,3.17574520424942,3.18414030765476,3.19344904682147,3.2036876704711,3.21486831043539,3.22699895133445,3.24008340740826,3.25412130677472,3.26910808360661,3.28503497894438,3.30188905108267,3.31965319667251,3.33830618385748,3.35782269889663,3.37817340780985,3.39932503459971,3.421240457552,3.44387882498617,3.46719569161764,3.49114317640476,3.51567014239198,3.54072239863578,3.56624292382519,3.5921721107015,3.61844802986098,3.64500671101202,3.67178243927525,3.69870806368202,3.72571531466295,3.75273512703744,3.77969796482978,3.80653414415261,3.83317415041633,3.85954894623903,3.88559026663906,3.91123089837873,3.93640494068028,3.96104804493816,3.9850976314894,4.0084930819617,4.03117590618185,4.05308988308421,4.07418117549864,4.09439841911131,4.11369278627296,4.13201802567189,4.1493304791884,4.16558907750061,4.18075531621539,4.19479321445182,4.2076692579079,4.21935232849512,4.22981362263348,4.2390265602659,4.24696668658149,4.25361156833878,4.25894068656105,4.26293532724317,4.26557847157115,4.2668546870188,4.26675002055556,4.26525189508153,4.26234901010301,4.2580312475772,4.25228958378999,4.24511600808672,4.23650344925256,4.22644571033646,4.21493741272863,4.20197395033415,4.18755145473215,4.1716667722652,4.15431745406312,4.13550176006173,4.11521867812216,4.09346795938142,4.0702501709595,4.04556676710191,4.01942017973848,3.99181392927832,3.96275275622897,3.93224277391546,3.90029164217935,3.8669087614557,3.83210548606182,3.79589535489318,3.75829433702391,3.71932108897255,3.67899721964453,3.63734755823333,3.59440041968808,3.55018786177282,3.5047459272873,3.45811486472153,3.41033932049951,3.36146849604488,3.31155626317772,3.26066123182237,3.20884676466349,3.15618093422192,3.10273641882887,3.04859033515662,2.99382400632073,2.93852266610401,2.8827751015566,2.82667323806696,2.77031167291198,2.71378716518515,2.65719809174486,2.60064388028087,2.54422443162826,2.48803954395392,2.43218835132853,2.37676878846525,2.32187709209788,2.26760734768647,2.21405108801891,2.16129694798729,2.10943037752853,2.05853341258476,2.00868450208621,1.95995838747505,1.91242603021702,1.86615458209074,1.82120739276954,1.77764404925675,1.73552044202686,1.694888853178,1.65579806243671,1.6182934674047,1.58241721494434,1.54820834102931,1.5157029167186,1.48493419814326,1.45593277853254,1.42872674036782,1.40334180575768,1.37980148309945,1.35812720804998,1.33833847678947,1.32045296953933,1.30448666229891,1.29045392480436,1.27836760279423,1.26823908279862,1.2600783378638,1.25389395289439,1.24969312865441,1.24748166393027,1.24726391592788,1.24904273965066,1.25281940776402,1.25859351325578,1.26636285798833,1.27612333092658,1.2878687803226,1.30159088435533,1.31727902459266,1.33492016613506,1.35449874744105,1.37599658170593,1.39939277039973,1.42466362832484,1.45178261848656,1.48072029430421,1.51144424629822,1.54391905038024,1.57810621520125,1.61396412659328,1.65144798787153,1.69050975554976,1.73109807078731,1.77315818758491,1.81663189936394,1.86145746610684,1.90756954473288,1.95489912586064,2.00337348059494,2.0529161214815,2.10344678229234,2.15488142180925,2.20713225721175,2.26010783298224,2.31371313133499,2.36784972997715,2.42241601244521,2.4773074352785,2.53241685486941,2.58763491498756,2.64285049377325,2.6979512065433,2.75282395819371,2.80735553649278,2.86143323531523,2.91494549504661,2.96778254613001,3.0198370411311,3.07100466080632,3.12118468045404,3.17028048424041,3.21820001710448,3.26485616611953,3.31016706566493,3.35405632329674,3.39645316566461,3.43729250610213,3.47651493754504,3.51406665616075,3.54989932248817,3.58396986799149,3.61624025574453,3.64667720451129,3.67525188580423,3.70193960361543,3.72671946645349,3.74957406109807,3.77048913711218,3.78945331062277,3.80645779517611,3.82149616657181,3.8345641674603,3.84565955615452,3.85478200258984,3.86193303273897,3.86711602115288,3.8703362297757,3.87160088987918,3.87091932296019,3.86830309577024,3.86376620427851,3.85732528124538,3.84899982211513,3.83881242403488,3.82678903289317,3.81295919329452,3.79735629631914,3.78001781976044,3.76098555531051,3.74030581690909,3.7180296242316,3.69421285511142,3.66891636061811,3.64220603658652,3.61415284564788,3.58483278427877,3.55432679007536,3.52272058538447,3.49010445457634,3.45657295360922,3.4222245520869,3.38716120970723,3.35148789079443,3.3153120224401,3.27874290357909,3.2418910740213,3.20486765396859,3.16778366578898,3.13074935072581,3.09387349372839,3.05726276966371,3.02102112379099,2.9852491985618,2.95004381758722,2.91549753604781,2.8816982649913,2.84872897495317,2.81666748224086,2.78558631912999,2.75555268721182,2.72662849127207,2.69887044942055,2.67233027376359,2.64705491472862,2.62308686121017,2.60046448798952,2.57922244135403,2.55939205346896,2.54100177579285,2.52407762164788,2.50864360794513,2.49472218603959,2.48233465180438,2.47150152535706,2.46224289155465,2.4545786935041,2.4485289729717,2.44411405369664,2.44135466608904,2.4402720143888,2.44088778978493,2.44322413495425,2.44730356675663,2.45314886431794,2.46078292946915,2.47022862561498,2.48150859976465,2.49464509086716,2.50965972593422,2.52657330384974,2.54540556536508,2.56617494663996,2.58889831286371,2.61359066801539,2.64026483671901,2.66893111443731,2.69959688293271,2.73226618900826,2.7669392860155,2.80361213945851,2.84227590019593,2.88291635118889,2.92551333638063,2.97004018301639,3.016463131382,3.06474078838873,3.11482362346658,3.16665352663528,3.22016344918688,3.27527714693973,3.33190904436358,3.38996423495735,3.44933862912078,3.50991925555751,3.57158471626955,3.63420578885598,3.69764616359642,3.76176329719583,3.82640936056881,3.89143225502985,3.95667666996184,4.02198515550989,4.08719918595805,4.15216019289535,4.21671055164807,4.28069450926602,4.34395904711592,4.40635467541949,4.46773616053688,4.5279631882158,4.58690096731444,4.64442077869641,4.70040047322956,4.75472492131497,4.80728641439056,4.85798501667127,4.90672886327047,4.95343439903518,4.99802655112854,5.0404388277876,5.08061333591964,5.11850071138239,5.15405995795696,5.18725819409401,5.21807031028088,5.24647854398449,5.27247198311384,5.29604601233516,5.31720171895477,5.33594527620969,5.35228732162091,5.36624234670386,5.37782811206128,5.38706509903743,5.39397600601613,5.39858529437862,5.40091878631091,5.40100331420151,5.39886641937351,5.39453609637419,5.38804057798577,5.37940815548529,5.36866702841488,5.35584517816564,5.34097025996805,5.32406950836313,5.30516965185323,5.28429683315971,5.26147653231695,5.23673349068509,5.21009163485082,5.18157400029142,5.15120265558895,5.1189986288811,5.0849818391045,5.04917103539931,5.01158374877607,4.97223626076735,4.93114359427493,4.88831953215618,4.8437766692585,4.79752650360005,4.74957957220347,4.69994563670909,4.6486339233094,4.59565342072887,4.54101323888148,4.48472302942445,4.42679346764329,4.36723679291397,4.30606740237638,4.24330248942798,4.17896271525166,4.11307289791871,4.04566269982784,3.97676729063008,3.90642795975439,3.83469265070639,3.76161638902863,3.68726157768036,3.61169813791481,3.53500348048498,3.4572623008203,3.3785662019762,3.29901315972606,3.21870685409341,3.13775589990231,3.0562730146938,2.9743741649931,2.89217773108866,2.80980372620574,2.72737309856712,2.64500713499156,2.56282697330114,2.48095321897211,2.39950565030378,2.318602986963,2.2383626899843,2.15890075780664,2.08033148303882,2.0027671383727,1.92631756708972,1.85108966332895,1.77718673885573,1.70470778545925,1.63374665417334,1.56439118309072,1.49672231353936,1.43081323892539,1.36672863107672,1.3045239853764,1.24424511884898,1.18592784570666,1.1295978441273,1.07527071777812,1.02295224707779,0.972638819008853,0.924318020222687,0.877969375302507,0.833565209204305,0.7910716092798,0.750449457911559,0.711655502555191,0.674643427297833,0.63936489022285,0.605770494607118,0.573810669100843,0.543436441626049,0.514600102401596,0.487255761768692,0.461359817015237,0.43687134817953,0.413752465305346,0.391968628790938,0.371488960814883,0.352286560252867,0.334338827181764,0.317627797147277,0.302140480742705,0.287869201198068,0.274811921671094,0.262972554480849,0.252361246150447,0.24299463429658,0.234896074649373,0.228095838451822,0.222631281948971,0.218546990520728,0.215894900210218,0.214734398975375
